"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","33","128505","0.0-33.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,9,5,1,3,9,3,1","","","5",""
"html-keyboard-response","34","130293","0.0-34.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,5,1,3,9,3,1","","","1",""
"html-keyboard-response","35","132082","0.0-35.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,9,5,1,3,9,3,1","","","3",""
"html-keyboard-response","36","133871","0.0-36.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,5,1,3,9,3,1","","","9",""
"html-keyboard-response","37","135659","0.0-37.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,9,5,1,3,9,3,1","","","3",""
"html-keyboard-response","38","137448","0.0-38.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,5,1,3,9,3,1","","","1",""
"survey-html-form-autofocus","39","142763","0.0-39.0","s02pretr","PRE","","4650.799995422363","{""recall"":""1""}","recall","","","59513931","1","1","","true"
"html-keyboard-response","40","144226","0.0-40.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","41","146015","0.0-41.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,7","","","1",""
"html-keyboard-response","42","147804","0.0-42.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,7","","","7",""
"survey-html-form-autofocus","43","152962","0.0-43.0","s02pretr","PRE","","4493.599998474121","{""recall"":""7""}","recall","","","17","7","7","","true"
"html-keyboard-response","44","154426","0.0-44.0-0.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","45","156215","0.0-44.0-1.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","5",""
"html-keyboard-response","46","158003","0.0-44.0-2.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","4",""
"html-keyboard-response","47","159792","0.0-44.0-3.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","9",""
"html-keyboard-response","48","161580","0.0-44.0-4.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","3",""
"html-keyboard-response","49","163369","0.0-44.0-5.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","1",""
"html-keyboard-response","50","165158","0.0-44.0-6.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","9",""
"html-keyboard-response","51","166948","0.0-44.0-7.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","4",""
"html-keyboard-response","52","168736","0.0-44.0-8.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","1",""
"html-keyboard-response","53","170524","0.0-44.0-9.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","0",""
"html-keyboard-response","54","172314","0.0-44.0-10.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","7",""
"html-keyboard-response","55","174102","0.0-44.0-11.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,4,9,3,1,9,4,1,0,7,8","","","8",""
"survey-html-form-autofocus","56","182178","0.0-44.0-12.0","s02pretr","PRE","","7411.799995422363","{""recall"":""78""}","recall","","","54931941078","78","78","","true"
"html-keyboard-response","57","183641","0.0-44.0-13.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","58","185431","0.0-44.0-14.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","0",""
"html-keyboard-response","59","187220","0.0-44.0-15.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","8",""
"html-keyboard-response","60","189009","0.0-44.0-16.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","4",""
"html-keyboard-response","61","190798","0.0-44.0-17.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","3",""
"html-keyboard-response","62","192586","0.0-44.0-18.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","4",""
"html-keyboard-response","63","194375","0.0-44.0-19.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","6",""
"html-keyboard-response","64","196164","0.0-44.0-20.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","7",""
"html-keyboard-response","65","197952","0.0-44.0-21.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","5",""
"html-keyboard-response","66","199740","0.0-44.0-22.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","1",""
"html-keyboard-response","67","201529","0.0-44.0-23.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","9",""
"html-keyboard-response","68","203317","0.0-44.0-24.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","4",""
"html-keyboard-response","69","205107","0.0-44.0-25.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","3",""
"html-keyboard-response","70","206894","0.0-44.0-26.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,8,4,3,4,6,7,5,1,9,4,3,1","","","1",""
"survey-html-form-autofocus","71","211429","0.0-44.0-27.0","s02pretr","PRE","","3870.400001525879","{""recall"":""31""}","recall","","","0843467519431","31","31","","true"
"html-keyboard-response","72","212894","0.0-44.0-28.0-0.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","73","214682","0.0-44.0-28.0-1.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","1",""
"html-keyboard-response","74","216470","0.0-44.0-28.0-2.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","9",""
"html-keyboard-response","75","218259","0.0-44.0-28.0-3.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","6",""
"html-keyboard-response","76","220047","0.0-44.0-28.0-4.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","7",""
"html-keyboard-response","77","221836","0.0-44.0-28.0-5.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","6",""
"html-keyboard-response","78","223624","0.0-44.0-28.0-6.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","3",""
"html-keyboard-response","79","225413","0.0-44.0-28.0-7.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","8",""
"html-keyboard-response","80","227202","0.0-44.0-28.0-8.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","1",""
"html-keyboard-response","81","228991","0.0-44.0-28.0-9.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","8",""
"html-keyboard-response","82","230780","0.0-44.0-28.0-10.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","3",""
"html-keyboard-response","83","232570","0.0-44.0-28.0-11.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,9,6,7,6,3,8,1,8,3,7","","","7",""
"survey-html-form-autofocus","84","242860","0.0-44.0-28.0-12.0","s02pretr","PRE","","9626","{""recall"":""837""}","recall","","","19676381837","837","837","","true"
"html-keyboard-response","85","244323","0.0-44.0-28.0-13.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","86","246111","0.0-44.0-28.0-14.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,2,1,3","","","1",""
"html-keyboard-response","87","247901","0.0-44.0-28.0-15.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,2,1,3","","","9",""
"html-keyboard-response","88","249689","0.0-44.0-28.0-16.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,9,2,1,3","","","2",""
"html-keyboard-response","89","251478","0.0-44.0-28.0-17.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,2,1,3","","","1",""
"html-keyboard-response","90","253266","0.0-44.0-28.0-18.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,2,1,3","","","3",""
"survey-html-form-autofocus","91","259644","0.0-44.0-28.0-19.0","s02pretr","PRE","","5713.800003051758","{""recall"":""913""}","recall","","","19213","913","213","","false"
"html-keyboard-response","92","261108","0.0-44.0-28.0-20.0-0.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","93","262897","0.0-44.0-28.0-20.0-1.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,7,3,9","","","4",""
"html-keyboard-response","94","264686","0.0-44.0-28.0-20.0-2.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,7,3,9","","","8",""
"html-keyboard-response","95","266474","0.0-44.0-28.0-20.0-3.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,8,7,3,9","","","7",""
"html-keyboard-response","96","268263","0.0-44.0-28.0-20.0-4.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,8,7,3,9","","","3",""
"html-keyboard-response","97","270052","0.0-44.0-28.0-20.0-5.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,8,7,3,9","","","9",""
"survey-html-form-autofocus","98","284678","0.0-44.0-28.0-20.0-6.0","s02pretr","PRE","","13962.299995422363","{""recall"":""4873""}","recall","","","48739","4873","8739","","false"
"html-keyboard-response","99","286141","0.0-44.0-28.0-20.0-7.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","100","287930","0.0-44.0-28.0-20.0-8.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,3,5,0,9,6,1,6","","","2",""
"html-keyboard-response","101","289718","0.0-44.0-28.0-20.0-9.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,3,5,0,9,6,1,6","","","6",""
"html-keyboard-response","102","291508","0.0-44.0-28.0-20.0-10.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,6,3,5,0,9,6,1,6","","","3",""
"html-keyboard-response","103","293296","0.0-44.0-28.0-20.0-11.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,6,3,5,0,9,6,1,6","","","5",""
"html-keyboard-response","104","295085","0.0-44.0-28.0-20.0-12.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,6,3,5,0,9,6,1,6","","","0",""
"html-keyboard-response","105","296873","0.0-44.0-28.0-20.0-13.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,6,3,5,0,9,6,1,6","","","9",""
"html-keyboard-response","106","298661","0.0-44.0-28.0-20.0-14.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,3,5,0,9,6,1,6","","","6",""
"html-keyboard-response","107","300450","0.0-44.0-28.0-20.0-15.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,6,3,5,0,9,6,1,6","","","1",""
"html-keyboard-response","108","302240","0.0-44.0-28.0-20.0-16.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,3,5,0,9,6,1,6","","","6",""
"survey-html-form-autofocus","109","312728","0.0-44.0-28.0-20.0-17.0","s02pretr","PRE","","9823.700004577637","{""recall"":""9616""}","recall","","","263509616","9616","9616","","true"
"html-keyboard-response","110","314192","0.0-44.0-28.0-20.0-18.0-0.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","111","315980","0.0-44.0-28.0-20.0-18.0-1.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,9,6,4,2,8,5,0,6","","","7",""
"html-keyboard-response","112","317768","0.0-44.0-28.0-20.0-18.0-2.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,9,6,4,2,8,5,0,6","","","9",""
"html-keyboard-response","113","319556","0.0-44.0-28.0-20.0-18.0-3.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,9,6,4,2,8,5,0,6","","","6",""
"html-keyboard-response","114","321344","0.0-44.0-28.0-20.0-18.0-4.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,9,6,4,2,8,5,0,6","","","4",""
"html-keyboard-response","115","323132","0.0-44.0-28.0-20.0-18.0-5.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,9,6,4,2,8,5,0,6","","","2",""
"html-keyboard-response","116","324921","0.0-44.0-28.0-20.0-18.0-6.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,9,6,4,2,8,5,0,6","","","8",""
"html-keyboard-response","117","326710","0.0-44.0-28.0-20.0-18.0-7.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,9,6,4,2,8,5,0,6","","","5",""
"html-keyboard-response","118","328499","0.0-44.0-28.0-20.0-18.0-8.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,9,6,4,2,8,5,0,6","","","0",""
"html-keyboard-response","119","330287","0.0-44.0-28.0-20.0-18.0-9.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,9,6,4,2,8,5,0,6","","","6",""
"survey-html-form-autofocus","120","353911","0.0-44.0-28.0-20.0-18.0-10.0","s02pretr","PRE","","22960.40000152588","{""recall"":""89506""}","recall","","","796428506","89506","28506","","false"
"html-keyboard-response","121","355377","0.0-44.0-28.0-20.0-18.0-11.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","122","357165","0.0-44.0-28.0-20.0-18.0-12.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,6,2,9,2,5,9,8","","","7",""
"html-keyboard-response","123","358953","0.0-44.0-28.0-20.0-18.0-13.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,6,2,9,2,5,9,8","","","6",""
"html-keyboard-response","124","360742","0.0-44.0-28.0-20.0-18.0-14.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,6,2,9,2,5,9,8","","","2",""
"html-keyboard-response","125","362531","0.0-44.0-28.0-20.0-18.0-15.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,6,2,9,2,5,9,8","","","9",""
"html-keyboard-response","126","364319","0.0-44.0-28.0-20.0-18.0-16.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,6,2,9,2,5,9,8","","","2",""
"html-keyboard-response","127","366108","0.0-44.0-28.0-20.0-18.0-17.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,6,2,9,2,5,9,8","","","5",""
"html-keyboard-response","128","367896","0.0-44.0-28.0-20.0-18.0-18.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,6,2,9,2,5,9,8","","","9",""
"html-keyboard-response","129","369685","0.0-44.0-28.0-20.0-18.0-19.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,6,2,9,2,5,9,8","","","8",""
"survey-html-form-autofocus","130","392561","0.0-44.0-28.0-20.0-18.0-20.0","s02pretr","PRE","","22212","{""recall"":""92598""}","recall","","","76292598","92598","92598","","true"
"html-keyboard-response","131","394025","0.0-44.0-28.0-20.0-18.0-21.0-0.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","132","395813","0.0-44.0-28.0-20.0-18.0-21.0-1.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","3",""
"html-keyboard-response","133","397601","0.0-44.0-28.0-20.0-18.0-21.0-2.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","8",""
"html-keyboard-response","134","399390","0.0-44.0-28.0-20.0-18.0-21.0-3.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","0",""
"html-keyboard-response","135","401180","0.0-44.0-28.0-20.0-18.0-21.0-4.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","2",""
"html-keyboard-response","136","402968","0.0-44.0-28.0-20.0-18.0-21.0-5.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","8",""
"html-keyboard-response","137","404757","0.0-44.0-28.0-20.0-18.0-21.0-6.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","4",""
"html-keyboard-response","138","406546","0.0-44.0-28.0-20.0-18.0-21.0-7.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","2",""
"html-keyboard-response","139","408334","0.0-44.0-28.0-20.0-18.0-21.0-8.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","9",""
"html-keyboard-response","140","410123","0.0-44.0-28.0-20.0-18.0-21.0-9.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","2",""
"html-keyboard-response","141","411912","0.0-44.0-28.0-20.0-18.0-21.0-10.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","0",""
"html-keyboard-response","142","413702","0.0-44.0-28.0-20.0-18.0-21.0-11.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","7",""
"html-keyboard-response","143","415491","0.0-44.0-28.0-20.0-18.0-21.0-12.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,8,0,2,8,4,2,9,2,0,7,6","","","6",""
"survey-html-form-autofocus","144","430894","0.0-44.0-28.0-20.0-18.0-21.0-13.0","s02pretr","PRE","","14739","{""recall"":""292076""}","recall","","","380284292076","292076","292076","","true"
"html-keyboard-response","145","432357","0.0-44.0-28.0-20.0-18.0-21.0-14.0","s02pretr","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","146","434146","0.0-44.0-28.0-20.0-18.0-21.0-15.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,5,0,2,0,3,6,9,7,1","","","8",""
"html-keyboard-response","147","435935","0.0-44.0-28.0-20.0-18.0-21.0-16.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,5,0,2,0,3,6,9,7,1","","","5",""
"html-keyboard-response","148","437724","0.0-44.0-28.0-20.0-18.0-21.0-17.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,5,0,2,0,3,6,9,7,1","","","0",""
"html-keyboard-response","149","439514","0.0-44.0-28.0-20.0-18.0-21.0-18.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,5,0,2,0,3,6,9,7,1","","","2",""
"html-keyboard-response","150","441301","0.0-44.0-28.0-20.0-18.0-21.0-19.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,5,0,2,0,3,6,9,7,1","","","0",""
"html-keyboard-response","151","443090","0.0-44.0-28.0-20.0-18.0-21.0-20.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,5,0,2,0,3,6,9,7,1","","","3",""
"html-keyboard-response","152","444879","0.0-44.0-28.0-20.0-18.0-21.0-21.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,5,0,2,0,3,6,9,7,1","","","6",""
"html-keyboard-response","153","446668","0.0-44.0-28.0-20.0-18.0-21.0-22.0","s02pretr","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,5,0,2,0,3,6,9,7,1","","","9",""
