"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","40","109697","0.0-40.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,7,4,6,4,6,3","","","4",""
"html-keyboard-response","41","111487","0.0-41.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,7,4,6,4,6,3","","","6",""
"html-keyboard-response","42","113277","0.0-42.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7,4,6,4,6,3","","","3",""
"survey-html-form-autofocus","43","115778","0.0-43.0","B08PRETR","PRE","","1835.7999954223633","{""recall"":""3""}","recall","","","3746463","3","3","","true"
"html-keyboard-response","44","117243","0.0-44.0-0.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","45","119031","0.0-44.0-1.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","7",""
"html-keyboard-response","46","120820","0.0-44.0-2.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","1",""
"html-keyboard-response","47","122609","0.0-44.0-3.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","5",""
"html-keyboard-response","48","124398","0.0-44.0-4.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","8",""
"html-keyboard-response","49","126188","0.0-44.0-5.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","0",""
"html-keyboard-response","50","127977","0.0-44.0-6.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","4",""
"html-keyboard-response","51","129766","0.0-44.0-7.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","5",""
"html-keyboard-response","52","131555","0.0-44.0-8.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","6",""
"html-keyboard-response","53","133344","0.0-44.0-9.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","0",""
"html-keyboard-response","54","135133","0.0-44.0-10.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","3",""
"html-keyboard-response","55","136922","0.0-44.0-11.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","4",""
"html-keyboard-response","56","138711","0.0-44.0-12.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,1,5,8,0,4,5,6,0,3,4,3","","","3",""
"survey-html-form-autofocus","57","141877","0.0-44.0-13.0","B08PRETR","PRE","","2501","{""recall"":""03""}","recall","","","715804560343","03","43","","false"
"html-keyboard-response","58","143342","0.0-44.0-14.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","59","145130","0.0-44.0-15.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,8,0,5","","","1",""
"html-keyboard-response","60","146920","0.0-44.0-16.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,8,0,5","","","8",""
"html-keyboard-response","61","148708","0.0-44.0-17.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,8,0,5","","","0",""
"html-keyboard-response","62","150498","0.0-44.0-18.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,8,0,5","","","5",""
"survey-html-form-autofocus","63","153631","0.0-44.0-19.0","B08PRETR","PRE","","2467.800003051758","{""recall"":""05""}","recall","","","1805","05","05","","true"
"html-keyboard-response","64","155095","0.0-44.0-20.0-0.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","65","156884","0.0-44.0-20.0-1.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,6","","","0",""
"html-keyboard-response","66","158673","0.0-44.0-20.0-2.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,6","","","8",""
"html-keyboard-response","67","160462","0.0-44.0-20.0-3.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,8,6","","","6",""
"survey-html-form-autofocus","68","164067","0.0-44.0-20.0-4.0","B08PRETR","PRE","","2939.7000045776367","{""recall"":""086""}","recall","","","086","086","086","","true"
"html-keyboard-response","69","165532","0.0-44.0-20.0-5.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","70","167320","0.0-44.0-20.0-6.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","6",""
"html-keyboard-response","71","169109","0.0-44.0-20.0-7.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","4",""
"html-keyboard-response","72","170899","0.0-44.0-20.0-8.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","3",""
"html-keyboard-response","73","172687","0.0-44.0-20.0-9.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","5",""
"html-keyboard-response","74","174476","0.0-44.0-20.0-10.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","0",""
"html-keyboard-response","75","176265","0.0-44.0-20.0-11.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","9",""
"html-keyboard-response","76","178054","0.0-44.0-20.0-12.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","4",""
"html-keyboard-response","77","179843","0.0-44.0-20.0-13.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","9",""
"html-keyboard-response","78","181632","0.0-44.0-20.0-14.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","6",""
"html-keyboard-response","79","183421","0.0-44.0-20.0-15.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","8",""
"html-keyboard-response","80","185210","0.0-44.0-20.0-16.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,4,3,5,0,9,4,9,6,8,3","","","3",""
"survey-html-form-autofocus","81","188811","0.0-44.0-20.0-17.0","B08PRETR","PRE","","2936.5","{""recall"":""683""}","recall","","","64350949683","683","683","","true"
"html-keyboard-response","82","190275","0.0-44.0-20.0-18.0-0.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","83","192064","0.0-44.0-20.0-18.0-1.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,2,0,4,0,5,2,4,5,4","","","5",""
"html-keyboard-response","84","193853","0.0-44.0-20.0-18.0-2.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,2,0,4,0,5,2,4,5,4","","","2",""
"html-keyboard-response","85","195641","0.0-44.0-20.0-18.0-3.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,2,0,4,0,5,2,4,5,4","","","0",""
"html-keyboard-response","86","197430","0.0-44.0-20.0-18.0-4.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,2,0,4,0,5,2,4,5,4","","","4",""
"html-keyboard-response","87","199219","0.0-44.0-20.0-18.0-5.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,2,0,4,0,5,2,4,5,4","","","0",""
"html-keyboard-response","88","201009","0.0-44.0-20.0-18.0-6.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,2,0,4,0,5,2,4,5,4","","","5",""
"html-keyboard-response","89","202798","0.0-44.0-20.0-18.0-7.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,2,0,4,0,5,2,4,5,4","","","2",""
"html-keyboard-response","90","204588","0.0-44.0-20.0-18.0-8.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,2,0,4,0,5,2,4,5,4","","","4",""
"html-keyboard-response","91","206376","0.0-44.0-20.0-18.0-9.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,2,0,4,0,5,2,4,5,4","","","5",""
"html-keyboard-response","92","208165","0.0-44.0-20.0-18.0-10.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,2,0,4,0,5,2,4,5,4","","","4",""
"survey-html-form-autofocus","93","214682","0.0-44.0-20.0-18.0-11.0","B08PRETR","PRE","","5853.900001525879","{""recall"":""8454""}","recall","","","5204052454","8454","2454","","false"
"html-keyboard-response","94","216147","0.0-44.0-20.0-18.0-12.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","95","217937","0.0-44.0-20.0-18.0-13.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,2,7","","","6",""
"html-keyboard-response","96","219727","0.0-44.0-20.0-18.0-14.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,0,2,7","","","0",""
"html-keyboard-response","97","221515","0.0-44.0-20.0-18.0-15.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,0,2,7","","","2",""
"html-keyboard-response","98","223304","0.0-44.0-20.0-18.0-16.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,0,2,7","","","7",""
"survey-html-form-autofocus","99","226695","0.0-44.0-20.0-18.0-17.0","B08PRETR","PRE","","2725.099998474121","{""recall"":""6027""}","recall","","","6027","6027","6027","","true"
"html-keyboard-response","100","228159","0.0-44.0-20.0-18.0-18.0-0.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","101","229947","0.0-44.0-20.0-18.0-18.0-1.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,2,9,3,7,2","","","8",""
"html-keyboard-response","102","231736","0.0-44.0-20.0-18.0-18.0-2.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,2,9,3,7,2","","","4",""
"html-keyboard-response","103","233526","0.0-44.0-20.0-18.0-18.0-3.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,4,2,9,3,7,2","","","2",""
"html-keyboard-response","104","235315","0.0-44.0-20.0-18.0-18.0-4.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,4,2,9,3,7,2","","","9",""
"html-keyboard-response","105","237104","0.0-44.0-20.0-18.0-18.0-5.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,4,2,9,3,7,2","","","3",""
"html-keyboard-response","106","238891","0.0-44.0-20.0-18.0-18.0-6.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,4,2,9,3,7,2","","","7",""
"html-keyboard-response","107","240681","0.0-44.0-20.0-18.0-18.0-7.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,4,2,9,3,7,2","","","2",""
"survey-html-form-autofocus","108","254117","0.0-44.0-20.0-18.0-18.0-8.0","B08PRETR","PRE","","12771","{""recall"":""43972""}","recall","","","8429372","43972","29372","","false"
"html-keyboard-response","109","255581","0.0-44.0-20.0-18.0-18.0-9.0","B08PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","110","257369","0.0-44.0-20.0-18.0-18.0-10.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,5,1,6,3,7,2,9","","","5",""
"html-keyboard-response","111","259159","0.0-44.0-20.0-18.0-18.0-11.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,5,1,6,3,7,2,9","","","7",""
"html-keyboard-response","112","260947","0.0-44.0-20.0-18.0-18.0-12.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,5,1,6,3,7,2,9","","","5",""
"html-keyboard-response","113","262736","0.0-44.0-20.0-18.0-18.0-13.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,7,5,1,6,3,7,2,9","","","1",""
"html-keyboard-response","114","264524","0.0-44.0-20.0-18.0-18.0-14.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,5,1,6,3,7,2,9","","","6",""
"html-keyboard-response","115","266314","0.0-44.0-20.0-18.0-18.0-15.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,7,5,1,6,3,7,2,9","","","3",""
"html-keyboard-response","116","268102","0.0-44.0-20.0-18.0-18.0-16.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,5,1,6,3,7,2,9","","","7",""
"html-keyboard-response","117","269891","0.0-44.0-20.0-18.0-18.0-17.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,7,5,1,6,3,7,2,9","","","2",""
"html-keyboard-response","118","271680","0.0-44.0-20.0-18.0-18.0-18.0","B08PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,7,5,1,6,3,7,2,9","","","9",""
"survey-html-form-autofocus","119","277884","0.0-44.0-20.0-18.0-18.0-19.0","B08PRETR","PRE","","5539.200004577637","{""recall"":""34729""}","recall","","","575163729","34729","63729","","false"
"html-keyboard-response","120","283168","0.0-45.0","B08PRETR","PRE","","4620.599998474121","","","<p>End of the experiment.<br/>			   		You reached level 5 and your					total score is 6.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","121","284182","0.0-46.0","B08PRETR","PRE","true","","","","","","","","","",""
