"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","13","61655","0.0-13.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","4,8,2,1,9","","","",""
"html-keyboard-response","14","63444","0.0-14.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","4,8,2,1,9","","","",""
"html-keyboard-response","15","65232","0.0-15.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","4,8,2,1,9","","","",""
"survey-html-form-autofocus","16","77370","0.0-16.0","A04PRESH","PRE","","11473.200004577637","{""recall"":""219""}","practice recall","","","48219","","219","",""
"html-keyboard-response","17","79239","0.0-17.0","A04PRESH","PRE","","1205.400001525879","","","<span class='correct'>Perfect!</span><br/>Press SPACE to continue.","32","","","","",""
"html-keyboard-response","18","80053","0.0-18.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","19","81842","0.0-19.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">5</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","20","83631","0.0-20.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">7</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","21","85420","0.0-21.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","87209","0.0-22.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","88998","0.0-23.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","90787","0.0-24.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","92576","0.0-25.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","94364","0.0-26.0","A04PRESH","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","101787","0.0-27.0","A04PRESH","PRE","","6757.800003051758","{""recall"":""2346""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","120748","0.0-28.0","A04PRESH","PRE","","18299.200004577637","","","<p>The sequence was 57194236					and you input 2346.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","128215","0.0-29.0","A04PRESH","PRE","","7455.299995422363","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","129677","0.0-30.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","131466","0.0-31.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","9",""
"html-keyboard-response","32","133256","0.0-32.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","2",""
"html-keyboard-response","33","135045","0.0-33.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","7",""
"html-keyboard-response","34","136834","0.0-34.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","2",""
"html-keyboard-response","35","138623","0.0-35.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","1",""
"html-keyboard-response","36","140412","0.0-36.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","4",""
"html-keyboard-response","37","142201","0.0-37.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","0",""
"html-keyboard-response","38","143990","0.0-38.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","5",""
"html-keyboard-response","39","145778","0.0-39.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","4",""
"html-keyboard-response","40","147567","0.0-40.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","2",""
"html-keyboard-response","41","149356","0.0-41.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","4",""
"html-keyboard-response","42","151145","0.0-42.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","3",""
"html-keyboard-response","43","152934","0.0-43.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,2,7,2,1,4,0,5,4,2,4,3,0","","","0",""
"survey-html-form-autofocus","44","157370","0.0-44.0","A04PRESH","PRE","","3771.199996948242","{""recall"":""0""}","recall","","","9272140542430","0","0","","true"
"html-keyboard-response","45","158834","0.0-45.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","46","160623","0.0-46.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,0,2,6,2,6,2,3,0","","","3",""
"html-keyboard-response","47","162412","0.0-47.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,1,0,2,6,2,6,2,3,0","","","1",""
"html-keyboard-response","48","164200","0.0-48.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,1,0,2,6,2,6,2,3,0","","","0",""
"html-keyboard-response","49","165989","0.0-49.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,1,0,2,6,2,6,2,3,0","","","2",""
"html-keyboard-response","50","167778","0.0-50.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,1,0,2,6,2,6,2,3,0","","","6",""
"html-keyboard-response","51","169567","0.0-51.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,1,0,2,6,2,6,2,3,0","","","2",""
"html-keyboard-response","52","171356","0.0-52.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,1,0,2,6,2,6,2,3,0","","","6",""
"html-keyboard-response","53","173145","0.0-53.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,1,0,2,6,2,6,2,3,0","","","2",""
"html-keyboard-response","54","174933","0.0-54.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,0,2,6,2,6,2,3,0","","","3",""
"html-keyboard-response","55","176722","0.0-55.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,1,0,2,6,2,6,2,3,0","","","0",""
"survey-html-form-autofocus","56","180236","0.0-56.0","A04PRESH","PRE","","2849.2000045776367","{""recall"":""0""}","recall","","","3102626230","0","0","","true"
"html-keyboard-response","57","181700","0.0-57.0-0.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","58","183488","0.0-57.0-1.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","5",""
"html-keyboard-response","59","185276","0.0-57.0-2.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","9",""
"html-keyboard-response","60","187065","0.0-57.0-3.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","6",""
"html-keyboard-response","61","188854","0.0-57.0-4.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","4",""
"html-keyboard-response","62","190644","0.0-57.0-5.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","8",""
"html-keyboard-response","63","192433","0.0-57.0-6.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","7",""
"html-keyboard-response","64","194221","0.0-57.0-7.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","9",""
"html-keyboard-response","65","196011","0.0-57.0-8.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","0",""
"html-keyboard-response","66","197800","0.0-57.0-9.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","6",""
"html-keyboard-response","67","199588","0.0-57.0-10.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","8",""
"html-keyboard-response","68","201377","0.0-57.0-11.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","7",""
"html-keyboard-response","69","203167","0.0-57.0-12.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","5",""
"html-keyboard-response","70","204957","0.0-57.0-13.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,9,6,4,8,7,9,0,6,8,7,5,7","","","7",""
"survey-html-form-autofocus","71","208969","0.0-57.0-14.0","A04PRESH","PRE","","3347.199996948242","{""recall"":""57""}","recall","","","5964879068757","57","57","","true"
"html-keyboard-response","72","210432","0.0-57.0-15.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","73","212221","0.0-57.0-16.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,3,8","","","6",""
"html-keyboard-response","74","214010","0.0-57.0-17.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,3,8","","","3",""
"html-keyboard-response","75","215798","0.0-57.0-18.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,3,8","","","8",""
"survey-html-form-autofocus","76","221636","0.0-57.0-19.0","A04PRESH","PRE","","5172.599998474121","{""recall"":""38""}","recall","","","638","38","38","","true"
"html-keyboard-response","77","223100","0.0-57.0-20.0-0.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","78","224890","0.0-57.0-20.0-1.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,3,4,9,8,1,8,3,1","","","9",""
"html-keyboard-response","79","226679","0.0-57.0-20.0-2.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,3,4,9,8,1,8,3,1","","","3",""
"html-keyboard-response","80","228468","0.0-57.0-20.0-3.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,3,4,9,8,1,8,3,1","","","4",""
"html-keyboard-response","81","230258","0.0-57.0-20.0-4.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,3,4,9,8,1,8,3,1","","","9",""
"html-keyboard-response","82","232046","0.0-57.0-20.0-5.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,3,4,9,8,1,8,3,1","","","8",""
"html-keyboard-response","83","233834","0.0-57.0-20.0-6.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,3,4,9,8,1,8,3,1","","","1",""
"html-keyboard-response","84","235624","0.0-57.0-20.0-7.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,3,4,9,8,1,8,3,1","","","8",""
"html-keyboard-response","85","237413","0.0-57.0-20.0-8.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,3,4,9,8,1,8,3,1","","","3",""
"html-keyboard-response","86","239202","0.0-57.0-20.0-9.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,3,4,9,8,1,8,3,1","","","1",""
"survey-html-form-autofocus","87","243319","0.0-57.0-20.0-10.0","A04PRESH","PRE","","3452.5","{""recall"":""831""}","recall","","","934981831","831","831","","true"
"html-keyboard-response","88","244783","0.0-57.0-20.0-11.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","89","246571","0.0-57.0-20.0-12.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,0,9,1","","","2",""
"html-keyboard-response","90","248361","0.0-57.0-20.0-13.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,0,9,1","","","0",""
"html-keyboard-response","91","250150","0.0-57.0-20.0-14.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,0,9,1","","","9",""
"html-keyboard-response","92","251938","0.0-57.0-20.0-15.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,0,9,1","","","1",""
"survey-html-form-autofocus","93","256953","0.0-57.0-20.0-16.0","A04PRESH","PRE","","4350.799995422363","{""recall"":""091""}","recall","","","2091","091","091","","true"
"html-keyboard-response","94","258418","0.0-57.0-20.0-17.0-0.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","95","260207","0.0-57.0-20.0-17.0-1.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,7,4,2,7","","","2",""
"html-keyboard-response","96","261996","0.0-57.0-20.0-17.0-2.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,1,7,4,2,7","","","1",""
"html-keyboard-response","97","263785","0.0-57.0-20.0-17.0-3.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,1,7,4,2,7","","","7",""
"html-keyboard-response","98","265574","0.0-57.0-20.0-17.0-4.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,1,7,4,2,7","","","4",""
"html-keyboard-response","99","267364","0.0-57.0-20.0-17.0-5.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,7,4,2,7","","","2",""
"html-keyboard-response","100","269153","0.0-57.0-20.0-17.0-6.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,1,7,4,2,7","","","7",""
"survey-html-form-autofocus","101","279319","0.0-57.0-20.0-17.0-7.0","A04PRESH","PRE","","9501.899993896484","{""recall"":""1427""}","recall","","","217427","1427","7427","","false"
"html-keyboard-response","102","280784","0.0-57.0-20.0-17.0-8.0","A04PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","103","282573","0.0-57.0-20.0-17.0-9.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","1",""
"html-keyboard-response","104","284362","0.0-57.0-20.0-17.0-10.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","9",""
"html-keyboard-response","105","286151","0.0-57.0-20.0-17.0-11.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","1",""
"html-keyboard-response","106","287940","0.0-57.0-20.0-17.0-12.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","3",""
"html-keyboard-response","107","289729","0.0-57.0-20.0-17.0-13.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","7",""
"html-keyboard-response","108","291519","0.0-57.0-20.0-17.0-14.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","9",""
"html-keyboard-response","109","293307","0.0-57.0-20.0-17.0-15.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","2",""
"html-keyboard-response","110","295095","0.0-57.0-20.0-17.0-16.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","8",""
"html-keyboard-response","111","296884","0.0-57.0-20.0-17.0-17.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","3",""
"html-keyboard-response","112","298673","0.0-57.0-20.0-17.0-18.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","4",""
"html-keyboard-response","113","300462","0.0-57.0-20.0-17.0-19.0","A04PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,9,1,3,7,9,2,8,3,4,0","","","0",""
"survey-html-form-autofocus","114","311504","0.0-57.0-20.0-17.0-20.0","A04PRESH","PRE","","10377.700004577637","{""recall"":""2834""}","recall","","","19137928340","2834","8340","","false"
"html-keyboard-response","115","322127","0.0-58.0","A04PRESH","PRE","","9959.699996948242","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 6.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","116","323140","0.0-59.0","A04PRESH","PRE","true","","","","","","","","","",""
